"sensor","minute_interval","ramp_per_second","ramp_per_minute","run"
"Temp3",5,0.00511363636363645,0.306818181818187,38
"Temp3",6,0.00563811188811177,0.338286713286706,38
"Temp3",7,0.00480769230769228,0.288461538461537,38
"Temp3",8,0.00402097902097888,0.241258741258733,38
"Temp3",9,0.00432692307692277,0.259615384615366,38
"Temp3",10,0.005244755244755,0.3146853146853,38
"Temp3",11,0.00485139860139844,0.291083916083906,38
"Temp3",12,0.00428321678321677,0.256993006993006,38
"Temp3",13,0.00493881118881121,0.296328671328673,38
"Temp3",14,0.0052884615384615,0.31730769230769,38
"Temp3",15,0.00437062937062931,0.262237762237758,38
"Temp3",16,0.00458916083916075,0.275349650349645,38
"Temp3",17,0.00437062937062937,0.262237762237762,38
"Temp3",18,0.00441433566433551,0.26486013986013,38
"Temp3",19,0.00533216783216766,0.31993006993006,38
"Temp3",20,0.00633741258741245,0.380244755244747,38
"Temp3",21,0.00458916083916073,0.275349650349644,38
"Temp3",22,0.00428321678321659,0.256993006992996,38
"Temp3",23,0.00458916083916083,0.27534965034965,38
"Temp3",24,0.00406468531468511,0.243881118881107,38
"Temp3",25,0.00511363636363615,0.306818181818169,38
"Temp3",26,0.00454545454545439,0.272727272727263,38
"Temp3",27,0.00432692307692268,0.259615384615361,38
"Temp3",28,0.00546328671328661,0.327797202797197,38
"Temp3",29,0.00476398601398596,0.285839160839158,38
"Temp3",30,0.00384615384615383,0.23076923076923,38
"Temp3",31,0.00362762237762238,0.217657342657343,38
"Temp3",32,0.00410839160839152,0.246503496503491,38
"Temp3",33,0.00362762237762217,0.21765734265733,38
"Temp3",34,0.00463286713286712,0.277972027972027,38
"Temp3",35,0.00437062937062948,0.262237762237769,38
"Temp3",36,0.00498251748251755,0.298951048951053,38
"Temp3",37,0.00349650349650317,0.20979020979019,38
"Temp3",38,0.00375874125874118,0.225524475524471,38
"Temp3",39,0.00406468531468519,0.243881118881112,38
"Temp3",40,0.0035839160839161,0.215034965034966,38
"Temp3",41,0.00432692307692303,0.259615384615382,38
"Temp3",42,0.00454545454545412,0.272727272727247,38
"Temp3",43,0.00498251748251726,0.298951048951036,38
"Temp3",44,0.00358391608391594,0.215034965034956,38
"Temp3",45,0.00388986013985986,0.233391608391592,38
"Temp3",46,0.00336538461538455,0.201923076923073,38
"Temp3",47,0.00367132867132848,0.220279720279709,38
"Temp3",48,0.00445804195804161,0.267482517482497,38
"Temp3",49,0.00367132867132839,0.220279720279703,38
"Temp3",50,0.00358391608391613,0.215034965034968,38
"Temp3",51,0.00358391608391584,0.215034965034951,38
"Temp3",52,0.00319055944055919,0.191433566433551,38
"Temp3",53,0.00301573426573423,0.180944055944054,38
"Temp3",54,0.00380244755244742,0.228146853146845,38
"Temp3",55,0.003758741258741,0.22552447552446,38
"Temp3",56,0.00402097902097928,0.241258741258757,38
"Temp3",57,0.00319055944055945,0.191433566433567,38
"Temp3",58,0.00270979020979003,0.162587412587402,38
"Temp3",59,0.00327797202797193,0.196678321678316,38
"Temp3",60,0.00310314685314674,0.186188811188804,38
"Temp3",61,0.0031031468531467,0.186188811188802,38
"Temp3",62,0.00288461538461538,0.173076923076923,38
"Temp3",63,0.00354020979020984,0.21241258741259,38
"Temp3",64,0.00354020979020984,0.21241258741259,38
"Temp3",65,0.00362762237762209,0.217657342657326,38
"Temp3",66,0.00349650349650322,0.209790209790193,38
"Temp3",67,0.00314685314685329,0.188811188811197,38
"Temp3",68,0.00367132867132833,0.2202797202797,38
"Temp3",69,0.00319055944055935,0.191433566433561,38
"Temp3",70,0.00275349650349641,0.165209790209785,38
"Temp3",71,0.00358391608391566,0.21503496503494,38
"Temp3",72,0.00336538461538452,0.201923076923071,38
"Temp3",73,-1.23069611928548e-15,-7.38417671571287e-14,38
"Temp1",0,0.00549875949894162,0.329925569936497,39
"Temp1",1,0.00480769230769214,0.288461538461529,39
"Temp1",2,0.00257867132867116,0.154720279720269,39
"Temp1",3,0.00524475524475519,0.314685314685312,39
"Temp1",4,0.00563811188811176,0.338286713286706,39
"Temp1",5,0.00467657342657335,0.280594405594401,39
"Temp1",6,0.0044580419580419,0.267482517482514,39
"Temp1",7,0.00493881118881117,0.29632867132867,39
"Temp1",8,0.00485139860139842,0.291083916083905,39
"Temp1",9,0.00498251748251734,0.29895104895104,39
"Temp1",10,0.00406468531468514,0.243881118881108,39
"Temp1",11,0.0051136363636363,0.306818181818178,39
"Temp1",12,0.00502622377622373,0.301573426573424,39
"Temp1",13,0.00489510489510476,0.293706293706286,39
"Temp1",14,0.00480769230769234,0.28846153846154,39
"Temp1",15,0.00480769230769236,0.288461538461542,39
"Temp1",16,0.00432692307692299,0.25961538461538,39
"Temp1",17,0.00476398601398591,0.285839160839154,39
"Temp1",18,0.00458916083916071,0.275349650349643,39
"Temp1",19,0.0048951048951047,0.293706293706282,39
"Temp1",20,0.00498251748251735,0.298951048951041,39
"Temp1",21,0.00406468531468528,0.243881118881117,39
"Temp1",22,0.00463286713286704,0.277972027972022,39
"Temp1",23,0.00524475524475517,0.31468531468531,39
"Temp1",24,0.00511363636363625,0.306818181818175,39
"Temp1",25,0.00489510489510472,0.293706293706283,39
"Temp1",26,0.00559440559440541,0.335664335664325,39
"Temp1",27,0.00476398601398581,0.285839160839148,39
"Temp1",28,0.0042395104895104,0.254370629370624,39
"Temp1",29,0.00568181818181815,0.340909090909089,39
"Temp1",30,0.00218531468531459,0.131118881118875,39
"Temp1",31,0.00485139860139853,0.291083916083912,39
"Temp1",32,0.00410839160839143,0.246503496503486,39
"Temp1",33,0.00362762237762245,0.217657342657347,39
"Temp1",34,0.00498251748251735,0.298951048951041,39
"Temp1",35,0.00419580419580436,0.251748251748262,39
"Temp1",36,0.00467657342657348,0.280594405594409,39
"Temp1",37,0.00397727272727249,0.238636363636349,39
"Temp1",38,0.00423951048951057,0.254370629370634,39
"Temp1",39,0.00388986013986029,0.233391608391618,39
"Temp1",40,0.00441433566433581,0.264860139860149,39
"Temp1",41,0.00362762237762237,0.217657342657342,39
"Temp1",42,0.00388986013985985,0.233391608391591,39
"Temp1",43,0.00402097902097882,0.241258741258729,39
"Temp1",44,0.0040646853146854,0.243881118881124,39
"Temp1",45,0.00397727272727263,0.238636363636358,39
"Temp1",46,0.00375874125874103,0.225524475524462,39
"Temp1",47,0.00397727272727248,0.238636363636349,39
"Temp1",48,0.00310314685314685,0.186188811188811,39
"Temp1",49,0.00384615384615365,0.230769230769219,39
"Temp1",50,0.00305944055944034,0.18356643356642,39
"Temp1",51,0.0040646853146853,0.243881118881118,39
"Temp1",52,0.00419580419580411,0.251748251748247,39
"Temp1",53,0.00367132867132836,0.220279720279701,39
"Temp1",54,0.00419580419580413,0.251748251748248,39
"Temp1",55,0.00345279720279738,0.207167832167843,39
"Temp1",56,0.00406468531468503,0.243881118881102,39
"Temp1",57,0.00336538461538448,0.201923076923069,39
"Temp1",58,0.00358391608391612,0.215034965034967,39
"Temp1",59,0.0042832167832169,0.256993006993014,39
"Temp1",60,0.00323426573426558,0.194055944055935,39
"Temp1",61,0.00472027972027995,0.283216783216797,39
"Temp1",62,0.00305944055944055,0.183566433566433,39
"Temp1",63,0.00358391608391577,0.215034965034946,39
"Temp1",64,0.00345279720279717,0.20716783216783,39
"Temp1",65,0.0038461538461536,0.230769230769216,39
"Temp1",66,0.00218531468531444,0.131118881118866,39
"Temp1",67,0.00332167832167818,0.199300699300691,39
"Temp1",68,0.00428321678321652,0.256993006992991,39
"Temp1",69,0.00393356643356628,0.236013986013977,39
"Temp1",70,0.00358391608391595,0.215034965034957,39
"Temp1",71,0.00380244755244737,0.228146853146842,39
"Temp1",72,0.00275349650349661,0.165209790209796,39
"Temp1",73,0.00327797202797184,0.196678321678311,39
"Temp1",74,0.00349650349650326,0.209790209790195,39
"Temp1",75,0.00354020979020969,0.212412587412582,39
"Temp1",76,0.00223214285714346,0.133928571428608,39
"Temp2",0,0.00503140289392407,0.301884173635444,39
"Temp2",1,0.00493881118881117,0.29632867132867,39
"Temp2",2,0.00463286713286697,0.277972027972018,39
"Temp2",3,0.00489510489510484,0.29370629370629,39
"Temp2",4,0.00463286713286689,0.277972027972014,39
"Temp2",5,0.00284090909090893,0.170454545454536,39
"Temp2",6,0.00568181818181819,0.340909090909091,39
"Temp2",7,0.00590034965034962,0.354020979020977,39
"Temp2",8,0.0043269230769229,0.259615384615374,39
"Temp2",9,0.00406468531468513,0.243881118881108,39
"Temp2",10,0.00493881118881099,0.296328671328659,39
"Temp2",11,0.00498251748251728,0.298951048951037,39
"Temp2",12,0.00423951048951035,0.254370629370621,39
"Temp2",13,0.0047202797202796,0.283216783216776,39
"Temp2",14,0.00533216783216784,0.31993006993007,39
"Temp2",15,0.004632867132867,0.27797202797202,39
"Temp2",16,0.00375874125874113,0.225524475524468,39
"Temp2",17,0.00493881118881108,0.296328671328665,39
"Temp2",18,0.00480769230769224,0.288461538461534,39
"Temp2",19,0.00441433566433555,0.264860139860133,39
"Temp2",20,0.0041520979020979,0.249125874125874,39
"Temp2",21,0.00498251748251742,0.298951048951045,39
"Temp2",22,0.00502622377622394,0.301573426573436,39
"Temp2",23,0.00380244755244745,0.228146853146847,39
"Temp2",24,0.00515734265734249,0.309440559440549,39
"Temp2",25,0.00410839160839146,0.246503496503488,39
"Temp2",26,0.00450174825174805,0.270104895104883,39
"Temp2",27,0.0041520979020975,0.24912587412585,39
"Temp2",28,0.00489510489510475,0.293706293706285,39
"Temp2",29,0.00472027972027964,0.283216783216778,39
"Temp2",30,0.00445804195804189,0.267482517482513,39
"Temp2",31,0.00511363636363629,0.306818181818177,39
"Temp2",32,0.00480769230769223,0.288461538461534,39
"Temp2",33,0.00354020979020958,0.212412587412575,39
"Temp2",34,0.00467657342657333,0.2805944055944,39
"Temp2",35,0.00458916083916089,0.275349650349653,39
"Temp2",36,0.00450174825174819,0.270104895104891,39
"Temp2",37,0.0038898601398599,0.233391608391594,39
"Temp2",38,0.00441433566433569,0.264860139860142,39
"Temp2",39,0.00393356643356639,0.236013986013983,39
"Temp2",40,0.00458916083916094,0.275349650349657,39
"Temp2",41,0.00349650349650337,0.209790209790202,39
"Temp2",42,0.00480769230769206,0.288461538461524,39
"Temp2",43,0.00498251748251735,0.298951048951041,39
"Temp2",44,0.00406468531468522,0.243881118881113,39
"Temp2",45,0.00454545454545429,0.272727272727257,39
"Temp2",46,0.00332167832167796,0.199300699300678,39
"Temp2",47,0.00319055944055941,0.191433566433564,39
"Temp2",48,0.00362762237762228,0.217657342657337,39
"Temp2",49,0.00397727272727229,0.238636363636338,39
"Temp2",50,0.0039335664335662,0.236013986013972,39
"Temp2",51,0.0038461538461538,0.230769230769228,39
"Temp2",52,0.00380244755244738,0.228146853146843,39
"Temp2",53,0.00275349650349628,0.165209790209777,39
"Temp2",54,0.00345279720279734,0.20716783216784,39
"Temp2",55,0.00520104895104897,0.312062937062938,39
"Temp2",56,0.00441433566433557,0.264860139860134,39
"Temp2",57,0.00336538461538466,0.201923076923079,39
"Temp2",58,0.00428321678321685,0.256993006993011,39
"Temp2",59,0.00388986013985989,0.233391608391594,39
"Temp2",60,0.00410839160839182,0.246503496503509,39
"Temp2",61,0.00358391608391614,0.215034965034968,39
"Temp2",62,0.00362762237762208,0.217657342657325,39
"Temp2",63,0.00393356643356634,0.236013986013981,39
"Temp2",64,0.00384615384615396,0.230769230769238,39
"Temp2",65,0.00301573426573383,0.18094405594403,39
"Temp2",66,0.00327797202797161,0.196678321678297,39
"Temp2",67,0.00284090909090891,0.170454545454535,39
"Temp2",68,0.00323426573426512,0.194055944055907,39
"Temp2",69,0.00288461538461552,0.173076923076931,39
"Temp2",70,0.00345279720279693,0.207167832167816,39
"Temp2",71,0.00327797202797194,0.196678321678317,39
"Temp2",72,0.0035839160839162,0.215034965034972,39
"Temp2",73,0.00358391608391602,0.215034965034961,39
"Temp2",74,0.00367132867132863,0.220279720279718,39
"Temp2",75,0.0035402097902096,0.212412587412576,39
"Temp2",76,0.00401785714285731,0.241071428571438,39
"Temp3",0,0.00521682744023036,0.313009646413821,39
"Temp3",1,0.00498251748251735,0.298951048951041,39
"Temp3",2,0.00249125874125874,0.149475524475524,39
"Temp3",3,0.00463286713286698,0.277972027972019,39
"Temp3",4,0.00472027972027949,0.283216783216769,39
"Temp3",5,0.00572552447552439,0.343531468531463,39
"Temp3",6,0.00371503496503476,0.222902097902085,39
"Temp3",7,0.00441433566433566,0.26486013986014,39
"Temp3",8,0.00498251748251736,0.298951048951042,39
"Temp3",9,0.0043706293706294,0.262237762237764,39
"Temp3",10,0.00563811188811186,0.338286713286712,39
"Temp3",11,0.0051136363636364,0.306818181818184,39
"Temp3",12,0.00480769230769209,0.288461538461525,39
"Temp3",13,0.00502622377622389,0.301573426573433,39
"Temp3",14,0.00445804195804181,0.267482517482509,39
"Temp3",15,0.00568181818181803,0.340909090909082,39
"Temp3",16,0.00550699300699285,0.330419580419571,39
"Temp3",17,0.00454545454545446,0.272727272727268,39
"Temp3",18,0.00506993006992995,0.304195804195797,39
"Temp3",19,0.00458916083916088,0.275349650349653,39
"Temp3",20,0.00511363636363642,0.306818181818185,39
"Temp3",21,0.00415209790209787,0.249125874125872,39
"Temp3",22,0.00445804195804184,0.26748251748251,39
"Temp3",23,0.00380244755244728,0.228146853146837,39
"Temp3",24,0.00493881118881107,0.296328671328664,39
"Temp3",25,0.0035402097902096,0.212412587412576,39
"Temp3",26,0.00480769230769224,0.288461538461535,39
"Temp3",27,0.00502622377622376,0.301573426573425,39
"Temp3",28,0.00388986013986007,0.233391608391604,39
"Temp3",29,0.00485139860139855,0.291083916083913,39
"Temp3",30,0.00358391608391588,0.215034965034953,39
"Temp3",31,0.00380244755244741,0.228146853146844,39
"Temp3",32,0.00445804195804195,0.267482517482517,39
"Temp3",33,0.00393356643356647,0.236013986013988,39
"Temp3",34,0.0038898601398601,0.233391608391606,39
"Temp3",35,0.00397727272727253,0.238636363636352,39
"Temp3",36,0.00458916083916069,0.275349650349641,39
"Temp3",37,0.00423951048951063,0.254370629370638,39
"Temp3",38,0.00375874125874127,0.225524475524476,39
"Temp3",39,0.00332167832167825,0.199300699300695,39
"Temp3",40,0.00402097902097894,0.241258741258736,39
"Temp3",41,0.00362762237762251,0.217657342657351,39
"Temp3",42,0.00472027972027974,0.283216783216785,39
"Temp3",43,0.00476398601398575,0.285839160839145,39
"Temp3",44,0.00423951048951019,0.254370629370611,39
"Temp3",45,0.00432692307692287,0.259615384615372,39
"Temp3",46,0.00393356643356633,0.23601398601398,39
"Temp3",47,0.00463286713286682,0.277972027972009,39
"Temp3",48,0.00402097902097869,0.241258741258721,39
"Temp3",49,0.00437062937062907,0.262237762237744,39
"Temp3",50,0.00410839160839138,0.246503496503483,39
"Temp3",51,0.0039335664335661,0.236013986013966,39
"Temp3",52,0.00423951048951037,0.254370629370622,39
"Temp3",53,0.00441433566433575,0.264860139860145,39
"Temp3",54,0.00371503496503487,0.222902097902092,39
"Temp3",55,0.00437062937062923,0.262237762237754,39
"Temp3",56,0.00502622377622387,0.301573426573433,39
"Temp3",57,0.00358391608391598,0.215034965034959,39
"Temp3",58,0.00336538461538465,0.201923076923079,39
"Temp3",59,0.0042395104895107,0.254370629370642,39
"Temp3",60,0.00388986013986029,0.233391608391618,39
"Temp3",61,0.00349650349650331,0.209790209790199,39
"Temp3",62,0.0040646853146852,0.243881118881112,39
"Temp3",63,0.00323426573426586,0.194055944055952,39
"Temp3",64,0.00397727272727277,0.238636363636366,39
"Temp3",65,0.0028846153846149,0.173076923076894,39
"Temp3",66,0.00305944055944039,0.183566433566423,39
"Temp3",67,0.00266608391608337,0.159965034965002,39
"Temp3",68,0.00415209790209751,0.24912587412585,39
"Temp3",69,0.00240384615384598,0.144230769230759,39
"Temp3",70,0.00358391608391557,0.215034965034934,39
"Temp3",71,0.00305944055944033,0.18356643356642,39
"Temp3",72,0.0038461538461537,0.230769230769222,39
"Temp3",73,0.00319055944055916,0.191433566433549,39
"Temp3",74,0.00358391608391595,0.215034965034957,39
"Temp3",75,0.00358391608391566,0.21503496503494,39
"Temp3",76,0.0040178571428571,0.241071428571426,39
"Temp1",0,0.00557791734619528,0.334675040771717,40
"Temp1",1,0.00550699300699294,0.330419580419576,40
"Temp1",2,0.00533216783216767,0.31993006993006,40
"Temp1",3,0.00520104895104882,0.312062937062929,40
"Temp1",4,0.00458916083916074,0.275349650349644,40
"Temp1",5,0.00511363636363622,0.306818181818173,40
"Temp1",6,0.00454545454545444,0.272727272727266,40
"Temp1",7,0.00493881118881107,0.296328671328664,40
"Temp1",8,0.00441433566433565,0.264860139860139,40
"Temp1",9,0.00480769230769219,0.288461538461532,40
"Temp1",10,0.00576923076923063,0.346153846153838,40
"Temp1",11,0.00161713286713282,0.0970279720279691,40
"Temp1",12,0.00511363636363641,0.306818181818185,40
"Temp1",13,0.00472027972027972,0.283216783216783,40
"Temp1",14,0.00467657342657341,0.280594405594405,40
"Temp1",15,0.00524475524475521,0.314685314685313,40
"Temp1",16,0.00524475524475519,0.314685314685311,40
"Temp1",17,0.00428321678321657,0.256993006992994,40
"Temp1",18,0.00432692307692294,0.259615384615376,40
"Temp1",19,0.00489510489510477,0.293706293706286,40
"Temp1",20,0.00480769230769224,0.288461538461534,40
"Temp1",21,0.00388986013986001,0.233391608391601,40
"Temp1",22,0.00493881118881117,0.29632867132867,40
"Temp1",23,0.00524475524475525,0.314685314685315,40
"Temp1",24,0.0049825174825174,0.298951048951044,40
"Temp1",25,0.00402097902097888,0.241258741258733,40
"Temp1",26,0.00472027972027955,0.283216783216773,40
"Temp1",27,0.00476398601398571,0.285839160839143,40
"Temp1",28,0.00511363636363616,0.30681818181817,40
"Temp1",29,0.00506993006992997,0.304195804195798,40
"Temp1",30,0.00458916083916076,0.275349650349646,40
"Temp1",31,0.00419580419580424,0.251748251748255,40
"Temp1",32,0.00445804195804187,0.267482517482512,40
"Temp1",33,0.00441433566433548,0.264860139860129,40
"Temp1",34,0.0041520979020978,0.249125874125868,40
"Temp1",35,0.00441433566433578,0.264860139860147,40
"Temp1",36,0.00397727272727266,0.238636363636359,40
"Temp1",37,0.00354020979020974,0.212412587412584,40
"Temp1",38,0.00371503496503476,0.222902097902086,40
"Temp1",39,0.00388986013985993,0.233391608391596,40
"Temp1",40,0.00458916083916087,0.275349650349652,40
"Temp1",41,0.00397727272727283,0.23863636363637,40
"Temp1",42,0.0038461538461538,0.230769230769228,40
"Temp1",43,0.00428321678321648,0.256993006992989,40
"Temp1",44,0.00450174825174794,0.270104895104876,40
"Temp1",45,0.00393356643356629,0.236013986013977,40
"Temp1",46,0.00428321678321669,0.256993006993001,40
"Temp1",47,0.00450174825174809,0.270104895104885,40
"Temp1",48,0.00476398601398582,0.285839160839149,40
"Temp1",49,0.00371503496503473,0.222902097902084,40
"Temp1",50,0.00441433566433564,0.264860139860138,40
"Temp1",51,0.00493881118881116,0.296328671328669,40
"Temp1",52,0.00349650349650312,0.209790209790187,40
"Temp1",53,0.0038898601398601,0.233391608391606,40
"Temp1",54,0.00371503496503499,0.222902097902099,40
